Date,Open,High,Low,Close,Adj Close,Volume,log_returns,cumulative_returns,cumulative_returns_scaled,diff_log_returns,diff_log_returns_scaled,log_returns_scaled,obv
1977-12-16,0.0,94.04000091552734,92.93000030517578,93.4000015258789,93.4000015258789,20270000.0,-0.0026730836116886114,2.014367845150973,-0.44627939033894065,0.008159612004146376,0.27056292835761564,-0.19207847721498666,1488230000.0
1977-12-23,0.0,94.98999786376953,93.75,94.69000244140625,94.69000244140625,20080000.0,0.013717062206725895,2.0280849073576985,-0.43852378819755006,0.016390145818414508,0.5434041961709404,0.5833635392698013,1508310000.0
1977-12-30,0.0,95.66999816894531,94.44000244140625,95.0999984741211,95.0999984741211,23560000.0,0.004320529727794653,2.0324054370854934,-0.4360809685103726,-0.009396532478931243,-0.31142128150893966,0.13879970352644735,1531870000.0
1978-01-06,0.0,92.66000366210938,91.05000305175781,91.62000274658203,91.62000274658203,26150000.0,-0.037279335069780546,1.9951261020157127,-0.4571586370766816,-0.0415998647975752,-1.3789581164103255,-1.8293513673373476,1505720000.0
1978-01-13,0.0,90.47000122070312,89.26000213623047,89.69000244140625,89.69000244140625,18010000.0,-0.021290311086163242,1.9738357909295494,-0.46919614042559543,0.015989023983617304,0.5301070525805756,-1.0728870175479805,1487710000.0
1978-01-20,0.0,90.2699966430664,89.41000366210938,89.88999938964844,89.88999938964844,7580000.0,0.0022273864449180404,1.9760631773744675,-0.46793678016159945,0.023517697531081284,0.7796817316957685,0.03977000201873738,1495290000.0
1978-01-27,0.0,89.0999984741211,88.0199966430664,88.58000183105469,88.58000183105469,17600000.0,-0.014680574629075457,1.961382602745392,-0.47623715048245985,-0.016907961073993498,-0.5604242923966708,-0.760170619322978,1477690000.0
1978-02-03,0.0,90.31999969482422,89.19000244140625,89.62000274658203,89.62000274658203,19400000.0,0.011672420838723352,1.9730550235841153,-0.4696375848693778,0.02635299546779881,0.8736715385709258,0.48662853502043213,1497090000.0
1978-02-10,0.0,90.69000244140625,89.55999755859375,90.08000183105469,90.08000183105469,19480000.0,0.005119644713390677,1.978174668297506,-0.4667429470158829,-0.006552776125332675,-0.2171510790680031,0.17660701425443306,1516570000.0
1978-02-17,0.0,88.69999694824219,87.55000305175781,87.95999908447266,87.95999908447266,18500000.0,-0.023816029440254214,1.9543586388572518,-0.48020848695020585,-0.02893567415364489,-0.959141624662294,-1.1923824848408031,1498070000.0
1978-02-24,0.0,88.87000274658203,87.66000366210938,88.48999786376953,88.48999786376953,22510000.0,0.0060073718602237985,1.9603660107174756,-0.47681192977483366,0.029823401300478013,0.9887151005782278,0.21860669726244877,1520580000.0
1978-03-03,0.0,87.9800033569336,86.83000183105469,87.44999694824219,87.44999694824219,20120000.0,-0.011822360570896315,1.9485436501465794,-0.483496271041069,-0.017829732431120113,-0.590980908940357,-0.6249442889794447,1500460000.0
1978-03-10,0.0,89.25,87.81999969482422,88.87999725341797,88.87999725341797,27090000.0,0.016219947861799,1.9647635980083784,-0.4743255418809627,0.028042308432695312,0.9296720728590937,0.70177875783486,1527550000.0
1978-03-17,0.0,90.5199966430664,89.16999816894531,90.19999694824219,90.19999694824219,28470000.0,0.014742278806106252,1.9795058768144846,-0.4659902841301045,-0.0014776690556927465,-0.04891185201222379,0.6318680514300283,1556020000.0
1978-03-24,0.0,89.9000015258789,88.83000183105469,89.36000061035156,89.36000061035156,21290000.0,-0.009356231644142277,1.9701496451703424,-0.4712802805652797,-0.02409851045024853,-0.7987901933654146,-0.508268085542311,1534730000.0
1978-03-31,0.0,89.63999938964844,88.68000030517578,89.20999908447266,89.20999908447266,20130000.0,-0.001680030928116874,1.9684696142422256,-0.4722301670108859,0.007676200716025403,0.2545378986690733,-0.14509568743654963,1514600000.0
1978-04-07,0.0,90.58999633789062,89.38999938964844,90.16999816894531,90.16999816894531,25160000.0,0.010703626542036982,1.9791732407842626,-0.4661783559394624,0.012383657470153856,0.4105895592243389,0.44079344536934373,1539760000.0
1978-04-14,0.0,93.30999755859375,91.4000015258789,92.91999816894531,92.91999816894531,52280000.0,0.0300421309913768,2.0092153717756394,-0.4491925894584723,0.019338504449339818,0.6411419523096109,1.3557266651304558,1592040000.0
1978-04-21,0.0,95.08999633789062,93.70999908447266,94.33999633789062,94.33999633789062,31540000.0,0.015166350841413852,2.0243817226170533,-0.440617562146496,-0.014875780149962948,-0.4930577239272777,0.6519315260224432,1623580000.0
1978-04-28,0.0,97.0999984741211,95.23999786376953,96.83000183105469,96.83000183105469,32850000.0,0.02605164349552241,2.0504333661125758,-0.4258880100721785,0.010885292654108559,0.3609189345380067,1.1669308054215033,1656430000.0
1978-05-05,0.0,97.44000244140625,95.55999755859375,96.52999877929688,96.52999877929688,42680000.0,-0.003103054318751519,2.047330311793824,-0.4276424713669273,-0.02915469781427393,-0.9664022343135839,-0.21242102668392754,1613750000.0
1978-05-12,0.0,98.88999938964844,97.13999938964844,98.06999969482422,98.06999969482422,46600000.0,0.015827678077731437,2.0631579898715557,-0.4186935308326555,0.018930732396482956,0.6276243547404912,0.6832198947391058,1660350000.0
1978-05-19,0.0,99.05999755859375,97.41999816894531,98.12000274658203,98.12000274658203,34360000.0,0.0005097410899462712,2.063667730961502,-0.4184053241431207,-0.015317936987785165,-0.5077151732405422,-0.041494337690101295,1694710000.0
1978-05-26,0.0,97.13999938964844,96.01000213623047,96.58000183105469,96.58000183105469,21410000.0,-0.015819547978021015,2.047848182983481,-0.4273496679337332,-0.016329289067967285,-0.541241380651801,-0.8140571313902765,1673300000.0
1978-06-02,0.0,98.5199966430664,97.01000213623047,98.13999938964844,98.13999938964844,31860000.0,0.016023325038226406,2.063871508021707,-0.4182901089621531,0.03184287301624742,1.0556603602269385,0.6924762415249219,1705160000.0
1978-06-09,0.0,100.70999908447266,99.30000305175781,99.93000030517578,99.93000030517578,32470000.0,0.018074919485028755,2.081946427506736,-0.40807058220409703,0.002051594446802349,0.06808283511229311,0.7895402062060672,1737630000.0
1978-06-16,0.0,98.58999633789062,97.0999984741211,97.41999816894531,97.41999816894531,27690000.0,-0.025438434344667128,2.056507993162069,-0.4224534269345372,-0.043513353829695886,-1.4423900620473928,-1.2691408581079457,1709940000.0
1978-06-23,0.0,96.9800033569336,95.48999786376953,95.8499984741211,95.8499984741211,28530000.0,-0.016247056010719133,2.04026093715135,-0.4316394829929724,0.009191378333947994,0.3047658658417145,-0.8342831680962112,1681410000.0
1978-06-30,0.0,95.95999908447266,94.87000274658203,95.52999877929688,95.52999877929688,18100000.0,-0.0033441320685079546,2.036916805082842,-0.4335302492110403,0.012902923942211179,0.4278031842171025,-0.22382677123750644,1663310000.0
1978-07-07,0.0,95.31999969482422,94.0199966430664,94.88999938964844,94.88999938964844,23480000.0,-0.006722001950233303,2.0301948031326087,-0.43733085694569784,-0.003377869881725348,-0.1119032951159374,-0.3836387864280899,1639830000.0
1978-07-14,0.0,97.87999725341797,95.88999938964844,97.58000183105469,97.58000183105469,28370000.0,0.02795425359887643,2.058149056731485,-0.4215255725630026,0.03467625554910973,1.1495866716802894,1.2569461006772407,1668200000.0
1978-07-21,0.0,98.56999969482422,97.0199966430664,97.75,97.75,26060000.0,0.0017406257131328446,2.059889682444618,-0.42054142593563565,-0.026213627885743586,-0.868906097837384,0.016740632568158807,1694260000.0
1978-07-28,0.0,100.51000213623047,98.9000015258789,100.0,100.0,33390000.0,0.022756987122616278,2.082646669567234,-0.4076746666106526,0.021016361409483434,0.6967627213320758,1.011055744288098,1727650000.0
1978-08-04,0.0,104.66999816894531,102.75,103.91999816894531,103.91999816894531,37910000.0,0.03845116875440369,2.1210978383216377,-0.3859344454002826,0.015694181631787416,0.5203330618657969,1.7535706667580802,1765560000.0
1978-08-11,0.0,104.66999816894531,102.8499984741211,103.95999908447266,103.95999908447266,33550000.0,0.00038484622425970135,2.121482684545897,-0.3857168540417255,-0.03806632253014399,-1.2618215887106785,-0.047403298328375774,1799110000.0
1978-08-18,0.0,105.9800033569336,104.2300033569336,104.7300033569336,104.7300033569336,34650000.0,0.007379440871517832,2.128862125417415,-0.38154453153105367,0.006994594647258131,0.23194273435186605,0.28352130953385174,1833760000.0
1978-08-25,0.0,105.68000030517578,104.23999786376953,104.9000015258789,104.9000015258789,36190000.0,0.001621888110012184,2.1304840135274272,-0.3806275189295551,-0.005757552761505648,-0.19078951423180587,0.011122981119749527,1869950000.0
1978-09-01,0.0,104.2699966430664,102.7300033569336,103.68000030517578,103.68000030517578,35070000.0,-0.011698294400880964,2.1187857191265462,-0.3872417134078454,-0.013320182510893147,-0.44148983761163657,-0.6190745351578428,1834880000.0
1978-09-08,0.0,107.19000244140625,105.5,106.79000091552734,106.79000091552734,42170000.0,0.029555062209206076,2.1483407813357522,-0.3705313347346146,0.04125335661008704,1.3676168301740834,1.3326827213609675,1877050000.0
1978-09-15,0.0,105.12000274658203,103.55999755859375,104.12000274658203,104.12000274658203,37290000.0,-0.02532019125124038,2.123020590084512,-0.384847325034072,-0.05487525346044646,-1.819035753563501,-1.2635466026438351,1839760000.0
1978-09-22,0.0,102.69000244140625,101.12999725341797,101.83999633789062,101.83999633789062,27960000.0,-0.022141188215659226,2.100879401868853,-0.3973659127717656,0.0031790030355811558,0.10545630269622934,-1.1131432717867837,1811800000.0
1978-09-29,0.0,103.08000183105469,101.6500015258789,102.54000091552734,102.54000091552734,23610000.0,0.006850056994333869,2.1077294588631865,-0.39349290294697575,0.028991245209993095,0.961129220018101,0.25847537609518406,1835410000.0
1978-10-06,0.0,104.2300033569336,102.81999969482422,103.5199966430664,103.5199966430664,27380000.0,0.009511823040670872,2.1172412819038575,-0.3881149354178509,0.002661766046337003,0.08830995482986431,0.38440746073004617,1862790000.0
1978-10-13,0.0,105.33999633789062,104.06999969482422,104.66000366210938,104.66000366210938,21920000.0,0.010952237609880764,2.1281935195137383,-0.3819225600986983,0.001440414569209892,0.0478222910908059,0.4525556023327445,1884710000.0
1978-10-20,0.0,99.26000213623047,97.12000274658203,97.94999694824219,97.94999694824219,43670000.0,-0.0662599227003286,2.0619335968134096,-0.4193858004513648,-0.07721216031020936,-2.5595016967751527,-3.200465789388302,1841040000.0
1978-10-27,0.0,96.62000274658203,94.30000305175781,94.58999633789062,94.58999633789062,40360000.0,-0.034905389724797106,2.0270282070886125,-0.4391212446168782,0.03135453297553149,1.0394719429456725,-1.7170365053627568,1800680000.0
1978-11-03,0.0,96.9800033569336,94.77999877929688,96.18000030517578,96.18000030517578,25990000.0,0.016669715513011458,2.043697922601624,-0.42969621764093485,0.05157510523780856,1.7097816332341147,0.7230579299831621,1826670000.0
1978-11-10,0.0,95.38999938964844,93.94000244140625,94.7699966430664,94.7699966430664,16750000.0,-0.014768570962280103,2.0289293516393436,-0.4380463409293004,-0.03143828647529156,-1.0421029409136922,-0.764333855868855,1809920000.0
1978-11-17,0.0,95.02999877929688,93.58999633789062,94.41999816894531,94.41999816894531,25170000.0,-0.003699972334718175,2.0252293793046254,-0.44013829858975023,0.011068598627561928,0.36699550688718674,-0.2406621000157607,1784750000.0
1978-11-24,0.0,96.16999816894531,94.9800033569336,95.79000091552734,95.79000091552734,14590000.0,0.014405409226967482,2.039634788531593,-0.43199350628914396,0.018105381561685657,0.6002640676390032,0.6159302538879062,1799340000.0
1978-12-01,0.0,96.69000244140625,95.01000213623047,96.27999877929688,96.27999877929688,26830000.0,0.005102295283742123,2.044737083815335,-0.4291086777717668,-0.009303113943225359,-0.30832446758478427,0.17578618710252206,1826170000.0
1978-12-08,0.0,97.4800033569336,96.13999938964844,96.62999725341797,96.62999725341797,18560000.0,0.0036286233513248113,2.04836570716666,-0.4270570606973735,-0.001473671932417312,-0.04877934782638531,0.10606459050593622,1844730000.0
1978-12-15,0.0,96.27999877929688,94.87999725341797,95.33000183105469,95.33000183105469,23620000.0,-0.013544647874492242,2.0348210592921676,-0.4347151800874195,-0.017173271225817053,-0.5692192940114866,-0.7064282461365607,1821110000.0
1978-12-22,0.0,96.62000274658203,94.7699966430664,96.30999755859375,96.30999755859375,23790000.0,0.010227554510289685,2.0450486138024573,-0.42893253928097197,0.023772202384781928,0.788118538896287,0.41826977411100924,1844900000.0
1978-12-29,0.0,97.02999877929688,95.4800033569336,96.11000061035156,96.11000061035156,30030000.0,-0.002078755037570055,2.042969858764887,-0.43010786361630243,-0.01230630954785974,-0.40788006321812903,-0.1639599142031047,1814870000.0
1979-01-05,0.0,99.79000091552734,98.25,99.12999725341797,99.12999725341797,28890000.0,0.030938717152190584,2.0739085759170774,-0.4126151689429667,0.03301747218976064,1.0945981903732966,1.398145481179833,1843760000.0
1979-01-12,0.0,100.91000366210938,99.31999969482422,99.93000030517578,99.93000030517578,37120000.0,0.008037851589657797,2.081946427506735,-0.40807058220409753,-0.022900865562532787,-0.7590884003920305,0.31467169346613094,1880880000.0
1979-01-19,0.0,100.56999969482422,99.22000122070312,99.75,99.75,26800000.0,-0.0018028881576207154,2.0801435393491143,-0.4090899319048721,-0.009840739747278513,-0.32614670236288945,-0.1509082444962408,1854080000.0
1979-01-26,0.0,102.58999633789062,101.02999877929688,101.86000061035156,101.86000061035156,34230000.0,0.020932271678548893,2.101075811027663,-0.39725486338890936,0.022735159836169607,0.7537406953535949,0.9247257604591058,1888310000.0
1979-02-02,0.0,100.5199966430664,99.0999984741211,99.5,99.5,25350000.0,-0.02344168328397471,2.0776341277436883,-0.4105087486841042,-0.0443739549625236,-1.4709188925535313,-1.1746716150593657,1862960000.0
1979-02-09,0.0,98.5,97.27999877929688,97.87000274658203,97.87000274658203,24320000.0,-0.016517548663244935,2.0611165790804433,-0.41984774079863835,0.006924134620729775,0.22960699241799168,-0.8470805751627956,1838640000.0
1979-02-16,0.0,99.2300033569336,98.11000061035156,98.66999816894531,98.66999816894531,21110000.0,0.00814083481041328,2.0692574138908566,-0.41524492753317166,0.024658383473658216,0.8174953420608699,0.31954398180642185,1859750000.0
1979-02-23,0.0,98.5,97.29000091552734,97.77999877929688,97.77999877929688,22750000.0,-0.00906088564539597,2.0601965282454606,-0.4203679358752839,-0.017201720455809248,-0.5701623827776037,-0.4942948299431301,1837000000.0
1979-03-02,0.0,97.55000305175781,96.44000244140625,96.97000122070312,96.97000122070312,23130000.0,-0.00831837976140292,2.051878148484058,-0.42507113273465247,0.0007425058839930498,0.024686696876686755,-0.4591657794566783,1813870000.0
1979-03-09,0.0,100.58000183105469,99.12000274658203,99.54000091552734,99.54000091552734,33410000.0,0.026157917723074013,2.0780360662071318,-0.41028149340445247,0.034476297484476934,1.1429580843863116,1.1719587961560574,1847280000.0
1979-03-16,0.0,101.16000366210938,99.52999877929688,100.69000244140625,100.69000244140625,31770000.0,0.011486931546292628,2.0895229977534244,-0.40378680310154247,-0.014670986176781385,-0.48626882681023764,0.47785276251954223,1879050000.0
1979-03-23,0.0,102.37000274658203,101.0199966430664,101.5999984741211,101.5999984741211,33570000.0,0.008997005951605212,2.09852000370503,-0.398699912222666,-0.002489925594687416,-0.0824680421311259,0.360050703560907,1912620000.0
1979-03-30,0.0,102.51000213623047,101.02999877929688,101.58999633789062,101.58999633789062,29970000.0,-9.845107036698585e-05,2.098421552634663,-0.39875557627963765,-0.009095457021972198,-0.30144066406201575,-0.07026880744946633,1882650000.0
1979-04-06,0.0,103.94999694824219,102.58000183105469,103.18000030517578,103.18000030517578,34710000.0,0.015529969718685383,2.1139515223533483,-0.3899749595126662,0.01562842078905237,0.5181530973447596,0.6691348723835585,1917360000.0
1979-04-13,0.0,102.7699966430664,101.51000213623047,102.0,102.0,26780000.0,-0.011502225489935604,2.1024492968634125,-0.39647829698362724,-0.027032195208620987,-0.8960415122836812,-0.6097982252727515,1890580000.0
1979-04-20,0.0,101.80999755859375,100.45999908447266,101.2300033569336,101.2300033569336,28830000.0,-0.007577624512161149,2.0948716723512515,-0.4007626721659716,0.003924600977774455,0.13017279040136065,-0.4241195540870191,1861750000.0
